17086	-3125	15745	-2963
17087	-3119	15771	-2954
17088	-3105	15785	-2941
17089	-3073	15783	-3014
17090	-3072	15765	-3025
17091	-3084	15779	-3028
17092	-3053	15777	-3036
17093	-3061	15694	-2996
17094	-3075	15712	-2969
17095	-3098	15758	-3010
17096	-3119	15724	-2995
17097	-3052	15739	-3000
17098	-3014	15789	-3007
17099	-2980	15839	-3042
17100	-3003	15908	-3064
17101	-3026	15890	-3023
17102	-3052	15891	-3018
17103	-3093	15888	-3048
17104	-3150	15925	-2974
17105	-3248	15885	-2943
17106	-3425	15823	-2902
17107	-3574	15749	-2858
17108	-3711	15680	-2796
17109	-3677	15673	-2767
17110	-3670	15683	-2788
17111	-3620	15722	-2791
17112	-3621	15705	-2803
17113	-3518	15750	-2871
17114	-3491	15755	-2829
17115	-3455	15781	-2843
17116	-3393	15771	-2826
17117	-3467	15771	-2772
17118	-3491	15796	-2740
17119	-3494	15814	-2732
17120	-3478	15832	-2657
17121	-3490	15787	-2580
17122	-3483	15785	-2579
17123	-3531	15763	-2566
17124	-3522	15789	-2510
17125	-3612	15773	-2434
17126	-3604	15739	-2461
17127	-3659	15743	-2410
17128	-3716	15719	-2405
17129	-3682	15712	-2331
17130	-3701	15715	-2348
17131	-3718	15707	-2399
17132	-3757	15683	-2404
17133	-3735	15717	-2336
17134	-3762	15716	-2309
17135	-3798	15703	-2330
17136	-3843	15692	-2323
17137	-3834	15684	-2294
17138	-3867	15681	-2275
17139	-3895	15692	-2261
17140	-3951	15673	-2230
17141	-3991	15662	-2176
17142	-4055	15634	-2125
17143	-4100	15625	-2109
17144	-4148	15607	-2069
17145	-4169	15605	-2062
17146	-4187	15576	-2049
17147	-4227	15561	-1986
17148	-4343	15545	-1936
17149	-4381	15504	-1924
17150	-4379	15531	-1875
17151	-4414	15522	-1865
17152	-4441	15521	-1784
17153	-4411	15523	-1720
17154	-4336	15514	-1706
17155	-4363	15538	-1617
17156	-4357	15544	-1559
17157	-4365	15554	-1496
17158	-4366	15568	-1439
17159	-4345	15546	-1326
17160	-4342	15569	-1248
17161	-4327	15561	-1200
17162	-4366	15565	-1157
17163	-4381	15574	-1109
17164	-4380	15584	-990
17165	-4391	15574	-972
17166	-4392	15572	-890
17167	-4444	15595	-778
17168	-4427	15554	-736
17169	-4426	15548	-737
17170	-4467	15560	-664
17171	-4478	15565	-627
17172	-4495	15563	-594
17173	-4484	15543	-606
17174	-4552	15532	-586
17175	-4560	15517	-493
17176	-4622	15525	-434
17177	-4621	15529	-447
17178	-4608	15521	-413
17179	-4633	15494	-364
17180	-4656	15509	-298
17181	-4651	15508	-316
17182	-4627	15505	-307
17183	-4641	15511	-261
17184	-4651	15516	-245
17185	-4680	15518	-244
17186	-4669	15520	-230
17187	-4680	15506	-219
17188	-4679	15537	-183
17189	-4699	15528	-155
17190	-4684	15507	-114
17191	-4704	15495	-58
17192	-4752	15489	-6
17193	-4760	15481	-8
17194	-4767	15490	15
17195	-4789	15505	107
17196	-4812	15500	140
17197	-4787	15504	137
17198	-4772	15516	189
17199	-4840	15491	212
17200	-4766	15484	249
17201	-4847	15480	303
17202	-4840	15488	353
17203	-4843	15484	401
17204	-4872	15457	394
17205	-4863	15475	433
17206	-4848	15493	466
17207	-4861	15482	533
17208	-4855	15478	614
17209	-4824	15467	627
17210	-4870	15465	617
17211	-4885	15466	700
17212	-4874	15443	670
17213	-4845	15429	648
17214	-4814	15441	626
17215	-4859	15445	700
17216	-4836	15459	726
17217	-4843	15450	707
17218	-4803	15454	750
17219	-4801	15454	773
17220	-4847	15395	799
17221	-4857	15445	840
17222	-4900	15440	896
17223	-4892	15418	932
17224	-4894	15442	1051
17225	-4882	15431	1018
17226	-4880	15464	1060
17227	-4861	15424	1109
17228	-4831	15417	1225
17229	-4893	15406	1208
17230	-4885	15392	1218
17231	-4883	15409	1238
17232	-4887	15398	1307
17233	-4908	15358	1321
17234	-4895	15381	1365
17235	-4920	15378	1405
17236	-4898	15338	1481
17237	-4924	15359	1471
17238	-4948	15345	1532
17239	-4951	15344	1574
17240	-4965	15326	1603
17241	-4981	15340	1633
17242	-4976	15320	1611
17243	-5001	15292	1656
17244	-4977	15306	1755
17245	-5024	15297	1776
17246	-5007	15282	1811
17247	-5068	15288	1815
17248	-5044	15267	1843
17249	-5048	15268	1937
17250	-5057	15270	1954
17251	-5089	15315	2081
17252	-5087	15280	2058
17253	-5103	15204	2053
17254	-5082	15281	2193
17255	-5121	15246	2265
17256	-5152	15267	2352
17257	-5124	15276	2368
17258	-5188	15259	2396
17259	-5203	15241	2385
17260	-5254	15221	2441
17261	-5259	15177	2385
17262	-5328	15155	2302
17263	-5365	15164	2311
17264	-5374	15073	2205
17265	-5401	15082	2233
17266	-5402	15117	2312
17267	-5415	15097	2255
17268	-5424	15065	2344
17269	-5393	15136	2397
17270	-5364	15117	2438
17271	-5356	15083	2436
17272	-5369	15091	2526
17273	-5363	15101	2576
17274	-5357	15087	2667
17275	-5331	15074	2749
17276	-5336	15081	2826
17277	-5333	15060	2838
17278	-5323	15035	2908
17279	-5325	15071	3010
17280	-5302	15035	3007
17281	-5302	14976	3059
17282	-5292	14980	3048
17283	-5275	14948	3175
17284	-5238	14895	3165
17285	-5217	14887	3227
17286	-5191	14860	3305
17287	-5156	14817	3338
17288	-5177	14786	3382
17289	-5161	14767	3468
17290	-5081	14771	3512
17291	-5110	14742	3618
17292	-5101	14767	3751
17293	-5114	14817	3785
17294	-5121	14825	3790
17295	-5127	14841	3847
17296	-5116	14789	3938
17297	-5099	14807	3880
17298	-5093	14842	3856
17299	-5103	14781	3849
17300	-5179	14811	3854
17301	-5226	14725	3811
17302	-5274	14762	3795
17303	-5311	14721	3787
17304	-5330	14710	3757
17305	-5373	14692	3737
17306	-5376	14698	3623
17307	-5393	14631	3592
17308	-5451	14611	3513
17309	-5465	14555	3504
17310	-5494	14538	3537
17311	-5537	14496	3550
17312	-5616	14498	3489
17313	-5585	14482	3567
17314	-5606	14507	3580
17315	-5644	14519	3641
17316	-5674	14491	3648
17317	-5722	14490	3683
17318	-5781	14547	3715
17319	-5819	14524	3756
17320	-5878	14526	3798
17321	-5875	14518	3792
17322	-5898	14537	3790
17323	-5918	14549	3852
17324	-5947	14576	3853
17325	-5946	14589	3890
17326	-5949	14578	3859
17327	-5960	14603	3876
17328	-5958	14638	3874
17329	-5946	14640	3909
17330	-5930	14671	3860
17331	-5896	14698	3850
17332	-5886	14746	3880
17333	-5871	14775	3882
17334	-5825	14752	3880
17335	-5763	14780	3838
17336	-5729	14847	3839
17337	-5719	14823	3813
17338	-5668	14859	3816
17339	-5621	14871	3812
17340	-5563	14912	3766
17341	-5546	14905	3785
17342	-5517	14919	3735
17343	-5483	14933	3733
17344	-5400	14946	3707
17345	-5401	14937	3749
17346	-5389	14949	3707
17347	-5357	14945	3673
17348	-5330	14973	3703
17349	-5332	14975	3694
17350	-5348	14954	3644
17351	-5352	14966	3632
17352	-5382	14975	3616
17353	-5376	14956	3613
17354	-5408	14957	3590
17355	-5436	14965	3554
17356	-5442	14937	3541
17357	-5456	14939	3515
17358	-5452	14943	3485
17359	-5496	14948	3468
17360	-5499	14921	3381
17361	-5514	14908	3354
17362	-5500	14909	3329
17363	-5515	14899	3294
17364	-5557	14855	3268
17365	-5543	14881	3237
17366	-5550	14883	3228
17367	-5565	14884	3204
17368	-5571	14892	3169
17369	-5573	14904	3166
17370	-5584	14891	3120
17371	-5594	14884	3101
17372	-5595	14875	3025
17373	-5591	14886	3071
17374	-5625	14887	3006
17375	-5560	14927	3004
17376	-5627	14898	2934
17377	-5634	14896	2954
17378	-5658	14879	2929
17379	-5649	14878	2886
17380	-5660	14904	2872
17381	-5662	14836	2880
17382	-5666	14862	2888
17383	-5675	14913	2873
17384	-5675	14883	2842
17385	-5663	14824	2810
17386	-5715	14811	2813
17387	-5734	14870	2798
17388	-5723	14865	2782
17389	-5700	14873	2812
17390	-5629	14893	2786
17391	-5663	14913	2801
17392	-5625	14935	2794
17393	-5642	14946	2778
17394	-5634	14955	2786
17395	-5623	14978	2780
17396	-5683	14994	2802
17397	-5645	14993	2825
17398	-5659	14999	2849
17399	-5668	14997	2851
17400	-5682	15021	2873
17401	-5686	15059	2939
17402	-5676	15091	2967
17403	-5673	15121	2998
17404	-5652	15163	3027
17405	-5617	15174	3126
17406	-5595	15189	3113
17407	-5549	15276	3163
17408	-5548	15307	3248
17409	-5519	15312	3222
17410	-5513	15349	3242
17411	-5511	15355	3240
17412	-5505	15340	3280
17413	-5528	15345	3276
17414	-5506	15370	3334
17415	-5571	15352	3436
17416	-5579	15396	3453
17417	-5587	15344	3511
17418	-5623	15337	3545
17419	-5633	15326	3631
17420	-5654	15332	3785
17421	-5699	15325	3782
17422	-5710	15297	3834
17423	-5775	15320	3901
17424	-5838	15302	3970
17425	-5849	15249	3967
17426	-5874	15235	3992
17427	-5881	15246	3997
17428	-5870	15208	4036
17429	-5886	15226	3997
17430	-5803	15188	3994
17431	-5765	15148	3990
17432	-5779	15118	3938
17433	-5774	15071	3947
17434	-5723	15038	3895
17435	-5662	14994	3856
17436	-5586	14975	3798
17437	-5527	14952	3782
17438	-5505	14914	3763
17439	-5441	14859	3711
17440	-5340	14792	3618
17441	-5306	14756	3621
17442	-5299	14705	3557
17443	-5178	14658	3515
17444	-5105	14579	3378
17445	-5142	14567	3328
17446	-5112	14530	3293
17447	-5070	14488	3218
17448	-5014	14436	3124
17449	-4961	14428	3042
17450	-4986	14370	3004
17451	-4978	14337	2963
17452	-4935	14245	2818
17453	-4945	14217	2764
17454	-4931	14179	2661
17455	-4890	14106	2661
17456	-4953	14054	2608
17457	-4931	14077	2615
17458	-4937	14086	2675
17459	-4964	14078	2735
17460	-4974	14089	2722
17461	-5019	14107	2769
17462	-5079	14154	2806
17463	-5151	14185	2908
17464	-5255	14263	3009
17465	-5322	14231	3033
17466	-5393	14290	3174
17467	-5514	14338	3306
17468	-5620	14422	3474
17469	-5637	14432	3513
17470	-5685	14481	3601
17471	-5690	14498	3736
17472	-5726	14575	3850
17473	-5663	14647	3942
17474	-5654	14756	4075
17475	-5521	14823	4184
17476	-5536	14888	4331
17477	-5539	14848	4366
17478	-5572	14817	4431
17479	-5597	14853	4576
17480	-5588	14876	4686
17481	-5663	14862	4702
17482	-5702	14820	4793
17483	-5716	14815	4852
17484	-5716	14812	4922
17485	-5641	14797	4900
17486	-5603	14818	4890
17487	-5536	14847	4847
17488	-5456	14833	4812
17489	-5363	14848	4797
17490	-5267	14834	4779
17491	-5158	14889	4742
17492	-4980	14919	4674
17493	-4919	14938	4642
17494	-4840	14945	4613
17495	-4749	14911	4604
17496	-4632	14945	4570
17497	-4689	14935	4555
17498	-4720	14891	4540
17499	-4757	14902	4527
17500	-4725	14888	4501
17501	-4770	14885	4518
17502	-4800	14881	4477
17503	-4794	14872	4434
17504	-4843	14817	4408
17505	-4870	14814	4432
17506	-4870	14842	4388
17507	-4905	14826	4325
17508	-4925	14828	4280
17509	-4915	14809	4299
17510	-4937	14845	4223
17511	-4966	14873	4222
17512	-4991	14843	4233
17513	-5017	14829	4209
17514	-5042	14821	4208
17515	-5086	14833	4213
17516	-5132	14813	4208
17517	-5130	14799	4230
17518	-5149	14777	4194
17519	-5182	14790	4197
17520	-5196	14791	4259
17521	-5239	14772	4214
17522	-5209	14795	4283
17523	-5194	14798	4267
17524	-5209	14843	4242
17525	-5191	14801	4270
17526	-5148	14849	4273
17527	-5121	14828	4292
17528	-5132	14809	4269
17529	-5119	14822	4275
17530	-5095	14809	4300
17531	-5127	14820	4301
17532	-5119	14784	4265
17533	-5117	14772	4241
17534	-5087	14782	4265
17535	-5115	14786	4245
17536	-5105	14784	4255
17537	-5084	14788	4255
17538	-5067	14750	4225
17539	-5073	14778	4232
17540	-5071	14752	4235
17541	-5068	14817	4227
17542	-5063	14801	4236
17543	-5052	14811	4226
17544	-5050	14791	4191
17545	-5056	14817	4162
17546	-5033	14842	4164
17547	-5058	14818	4186
17548	-5048	14776	4186
17549	-5042	14764	4159
17550	-5112	14802	4181
17551	-5060	14799	4154
17552	-5064	14847	4111
17553	-5074	14797	4145
17554	-5116	14808	4186
17555	-5110	14798	4084
17556	-5116	14810	4093
17557	-5122	14799	4075
17558	-5111	14792	4068
17559	-5122	14792	4131
17560	-5152	14778	4057
17561	-5129	14792	4069
17562	-5208	14782	4109
17563	-5194	14765	4044
17564	-5211	14777	4063
17565	-5231	14771	4041
17566	-5237	14779	4034
17567	-5235	14759	4035
17568	-5266	14779	4008
17569	-5243	14755	4038
17570	-5304	14756	4078
17571	-5259	14751	4012
17572	-5272	14753	4024
17573	-5257	14768	4075
17574	-5267	14770	4050
17575	-5251	14780	4044
17576	-5234	14795	4000
17577	-5246	14778	4027
17578	-5234	14778	4030
17579	-5225	14795	4021
17580	-5221	14798	4045
17581	-5199	14786	4026
17582	-5194	14829	4002
17583	-5184	14808	3987
17584	-5168	14811	4011
17585	-5157	14793	4028
17586	-5149	14816	4034
17587	-5128	14814	4046
17588	-5102	14819	4061
17589	-5109	14847	4074
17590	-5103	14818	4100
17591	-5090	14832	4082
17592	-5058	14840	4124
17593	-5094	14842	4123
17594	-5079	14848	4136
17595	-5079	14827	4124
17596	-5078	14849	4155
17597	-5066	14878	4157
17598	-5065	14871	4231
17599	-5067	14866	4235
17600	-5044	14872	4180
17601	-5043	14873	4158
17602	-5046	14870	4155
17603	-5019	14853	4140
17604	-5033	14859	4131
17605	-5039	14854	4161
17606	-5040	14858	4193
17607	-5052	14843	4143
17608	-5104	14809	4140
17609	-5020	14836	4156
17610	-5024	14884	4231
17611	-5093	14855	4178
17612	-5077	14859	4200
17613	-5109	14864	4187
17614	-5084	14843	4163
17615	-5097	14799	4182
17616	-5054	14888	4214
17617	-5081	14846	4203
17618	-5093	14863	4258
17619	-5039	14832	4220
17620	-5051	14855	4255
17621	-5076	14894	4231
17622	-5027	14857	4232
17623	-5068	14870	4216
17624	-5078	14846	4255
17625	-5082	14852	4215
17626	-5083	14845	4226
17627	-5096	14822	4216
17628	-5099	14835	4199
17629	-5094	14825	4185
17630	-5107	14842	4226
17631	-5110	14824	4193
17632	-5107	14828	4187
17633	-5130	14814	4217
17634	-5119	14802	4182
17635	-5127	14807	4185
17636	-5123	14798	4185
17637	-5073	14798	4189
17638	-5116	14790	4143
17639	-5060	14805	4126
17640	-5086	14782	4128
17641	-5107	14788	4176
17642	-5103	14769	4169
17643	-5125	14782	4147
17644	-5094	14777	4160
17645	-5094	14780	4094
17646	-5079	14745	4174
17647	-5077	14740	4184
17648	-5095	14822	4186
17649	-5060	14745	4182
17650	-5136	14808	4164
17651	-5152	14804	4202
17652	-5107	14812	4226
17653	-5152	14798	4218
17654	-5101	14774	4165
17655	-5125	14804	4227
17656	-5139	14777	4170
17657	-5131	14760	4217
17658	-5181	14786	4191
17659	-5154	14791	4224
17660	-5113	14776	4218
17661	-5176	14823	4198
17662	-5178	14754	4189
17663	-5099	14794	4219
17664	-5123	14773	4217
17665	-5130	14774	4203
17666	-5142	14787	4189
17667	-5128	14770	4211
17668	-5086	14788	4213
17669	-5132	14788	4204
17670	-5075	14743	4254
17671	-5118	14736	4216
17672	-5131	14758	4213
17673	-5059	14786	4221
17674	-5149	14776	4210
17675	-5081	14780	4229
17676	-5094	14780	4199
17677	-5094	14774	4159
17678	-5064	14763	4197
17679	-5089	14763	4191
17680	-5064	14760	4207
17681	-5064	14751	4264
17682	-5074	14763	4184
17683	-5076	14771	4198
17684	-5093	14766	4170
17685	-5094	14768	4209
17686	-5107	14776	4187
17687	-5096	14783	4188
17688	-5115	14766	4199
17689	-5112	14753	4186
17690	-5128	14748	4197
17691	-5127	14746	4197
17692	-5126	14743	4210
17693	-5135	14760	4250
17694	-5128	14758	4225
17695	-5115	14748	4248
17696	-5133	14753	4229
17697	-5146	14750	4224
17698	-5183	14762	4247
17699	-5132	14746	4236
17700	-5134	14752	4231
17701	-5105	14773	4206
17702	-5116	14757	4291
17703	-5110	14793	4242
17704	-5108	14779	4270
17705	-5103	14790	4234
17706	-5130	14787	4233
17707	-5121	14785	4254
17708	-5109	14774	4264
17709	-5078	14786	4252
17710	-5062	14777	4319
17711	-5072	14784	4277
17712	-5085	14774	4288
17713	-5078	14795	4283
17714	-5087	14772	4282
17715	-5080	14798	4284
17716	-5086	14802	4309
17717	-5074	14779	4259
17718	-5059	14810	4295
17719	-5056	14792	4285
17720	-5045	14793	4273
17721	-5026	14797	4310
17722	-5027	14790	4275
17723	-5031	14790	4285
17724	-5024	14796	4283
17725	-5021	14800	4294
17726	-5022	14800	4281
17727	-5020	14805	4294
17728	-4992	14805	4292
17729	-4999	14797	4290
17730	-5012	14796	4265
17731	-5007	14776	4260
17732	-5037	14771	4279
17733	-5011	14785	4301
17734	-5028	14796	4271
17735	-5047	14756	4299
17736	-5075	14773	4310
17737	-5047	14769	4320
17738	-5030	14751	4321
17739	-5057	14764	4351
17740	-5049	14742	4347
17741	-5023	14764	4353
17742	-5028	14751	4317
17743	-5021	14747	4315
17744	-5007	14751	4291
17745	-4950	14813	4349
17746	-4990	14738	4365
17747	-4996	14782	4312
17748	-4965	14775	4350
17749	-4974	14793	4333
17750	-4969	14792	4302
17751	-5007	14743	4307
17752	-4991	14782	4366
17753	-4907	14750	4388
17754	-4983	14765	4361
17755	-4922	14756	4321
17756	-4933	14766	4310
17757	-4891	14756	4381
17758	-4933	14762	4400
17759	-4952	14824	4326
17760	-4933	14780	4393
17761	-4942	14772	4413
17762	-4955	14774	4381
17763	-4961	14767	4404
17764	-4945	14753	4377
17765	-4975	14769	4411
17766	-4961	14773	4421
17767	-4969	14772	4409
17768	-4963	14775	4410
17769	-4988	14780	4352
17770	-4967	14773	4424
17771	-4990	14781	4387
17772	-4989	14750	4414
17773	-5001	14757	4383
17774	-5011	14763	4388
17775	-4998	14733	4380
17776	-4975	14731	4370
17777	-5004	14738	4372
17778	-5030	14757	4393
17779	-5037	14740	4405
17780	-5037	14736	4424
17781	-5041	14739	4405
17782	-5037	14741	4388
17783	-5034	14741	4431
17784	-5101	14710	4400
17785	-5056	14734	4355
17786	-5048	14735	4380
17787	-5037	14732	4333
17788	-5042	14727	4344
17789	-5055	14707	4365
17790	-5053	14711	4352
17791	-5074	14722	4352
17792	-5063	14724	4347
17793	-5104	14701	4392
17794	-5056	14727	4344
17795	-5053	14734	4319
17796	-5051	14723	4338
17797	-5035	14716	4325
17798	-4985	14722	4315
17799	-5021	14742	4314
17800	-4996	14731	4328
17801	-4964	14709	4314
17802	-5001	14718	4308
17803	-4985	14739	4279
17804	-4985	14721	4357
17805	-4998	14704	4283
17806	-4996	14716	4306
17807	-5005	14722	4341
17808	-5024	14731	4277
17809	-5066	14708	4334
17810	-5034	14728	4279
17811	-5021	14711	4317
17812	-5079	14729	4340
17813	-5040	14705	4337
17814	-5054	14721	4359
17815	-5021	14730	4389
17816	-5014	14732	4386
17817	-5027	14729	4386
17818	-5012	14732	4419
17819	-5032	14742	4403
17820	-5013	14738	4454
17821	-5008	14715	4461
17822	-4998	14755	4442
17823	-5024	14789	4421
17824	-4996	14813	4463
17825	-4991	14745	4481
17826	-4992	14751	4470
17827	-4980	14766	4487
17828	-4963	14775	4491
17829	-4961	14781	4493
17830	-4944	14778	4465
17831	-4918	14807	4460
17832	-4905	14786	4498
17833	-4905	14774	4485
17834	-4915	14765	4484
17835	-4900	14776	4482
17836	-4893	14774	4537
17837	-4851	14785	4520
17838	-4923	14771	4576
17839	-4899	14764	4525
17840	-4838	14747	4569
17841	-4873	14779	4546
17842	-4896	14757	4515
17843	-4884	14757	4475
17844	-4917	14775	4514
17845	-4884	14751	4516
17846	-4877	14771	4497
17847	-4892	14765	4498
17848	-4902	14761	4484
17849	-4900	14764	4511
17850	-4891	14769	4502
17851	-4894	14757	4512
17852	-4895	14764	4461
17853	-4902	14758	4438
17854	-4891	14757	4476
17855	-4886	14764	4459
17856	-4911	14743	4452
17857	-4901	14754	4472
17858	-4896	14750	4446
17859	-4896	14760	4523
17860	-4900	14748	4483
17861	-4902	14759	4489
17862	-4903	14746	4472
17863	-4868	14749	4456
17864	-4893	14742	4492
17865	-4918	14746	4469
17866	-4929	14747	4469
17867	-4908	14743	4492
17868	-4909	14758	4494
17869	-4879	14751	4539
17870	-4876	14763	4494
17871	-4841	14757	4563
17872	-4866	14765	4561
17873	-4853	14757	4633
17874	-4865	14763	4603
17875	-4842	14801	4586
17876	-4854	14779	4591
17877	-4832	14775	4608
17878	-4839	14765	4601
17879	-4841	14764	4601
17880	-4838	14755	4621
17881	-4817	14751	4599
17882	-4849	14768	4596
17883	-4827	14769	4593
17884	-4831	14753	4551
17885	-4814	14714	4615
17886	-4834	14729	4594
17887	-4805	14735	4615
17888	-4807	14719	4608
17889	-4827	14728	4613
17890	-4807	14730	4619
17891	-4832	14722	4650
17892	-4832	14711	4639
17893	-4843	14734	4603
17894	-4875	14708	4650
17895	-4865	14723	4655
17896	-4879	14740	4654
17897	-4871	14725	4679
17898	-4810	14725	4656
17899	-4851	14729	4648
17900	-4851	14733	4651
17901	-4843	14743	4659
17902	-4845	14734	4643
17903	-4846	14722	4658
17904	-4830	14735	4687
17905	-4810	14730	4687
17906	-4813	14742	4698
17907	-4838	14730	4674
17908	-4822	14738	4686
17909	-4814	14730	4680
17910	-4828	14721	4681
17911	-4812	14734	4681
17912	-4820	14726	4679
17913	-4814	14738	4657
17914	-4820	14736	4725
17915	-4826	14743	4697
17916	-4820	14741	4732
17917	-4845	14731	4708
17918	-4845	14748	4745
17919	-4835	14714	4717
17920	-4832	14721	4746
17921	-4848	14727	4715
17922	-4824	14713	4738
17923	-4835	14718	4795
17924	-4821	14715	4748
17925	-4833	14732	4739
17926	-4849	14721	4728
17927	-4795	14737	4718
17928	-4862	14713	4724
17929	-4889	14715	4668
17930	-4902	14702	4676
17931	-4854	14700	4661
17932	-4867	14726	4693
17933	-4848	14707	4689
17934	-4844	14724	4700
17935	-4860	14716	4678
17936	-4825	14704	4679
17937	-4832	14723	4683
17938	-4832	14708	4696
17939	-4846	14703	4677
17940	-4806	14720	4717
17941	-4815	14709	4700
17942	-4830	14718	4721
17943	-4805	14739	4719
17944	-4797	14713	4742
17945	-4799	14739	4732
17946	-4789	14649	4725
17947	-4716	14687	4728
17948	-4762	14682	4727
17949	-4772	14721	4713
17950	-4767	14729	4748
17951	-4776	14731	4751
17952	-4773	14723	4740
17953	-4823	14719	4737
17954	-4706	14721	4744
17955	-4755	14720	4753
17956	-4769	14648	4720
17957	-4775	14693	4695
17958	-4793	14665	4683
17959	-4782	14677	4721
17960	-4769	14616	4671
17961	-4750	14650	4649
17962	-4719	14648	4656
17963	-4710	14613	4596
17964	-4715	14605	4557
17965	-4713	14571	4537
17966	-4668	14597	4538
17967	-4667	14589	4591
17968	-4639	14632	4605
17969	-4662	14717	4711
17970	-4684	14823	4793
17971	-4686	14852	4822
17972	-4691	14859	4794
17973	-4720	14759	4783
17974	-4721	14695	4745
17975	-4727	14665	4740
17976	-4746	14706	4755
17977	-4775	14737	4791
17978	-4788	14777	4788
17979	-4792	14794	4802
17980	-4810	14773	4779
17981	-4790	14762	4780
17982	-4809	14718	4755
17983	-4776	14714	4747
17984	-4805	14719	4727
17985	-4793	14732	4733
17986	-4790	14738	4739
17987	-4794	14746	4688
17988	-4808	14755	4691
17989	-4800	14801	4709
17990	-4798	14735	4743
17991	-4855	14785	4695
17992	-4805	14768	4711
17993	-4773	14771	4693
17994	-4784	14769	4719
17995	-4762	14735	4646
17996	-4751	14763	4625
17997	-4779	14770	4660
17998	-4762	14758	4668
17999	-4778	14761	4624
18000	-4786	14731	4593
18001	-4786	14753	4590
18002	-4752	14750	4574
18003	-4759	14749	4602
18004	-4758	14767	4570
18005	-4758	14747	4617
18006	-4751	14765	4580
18007	-4739	14770	4599
18008	-4725	14784	4619
18009	-4671	14815	4594
18010	-4660	14838	4556
18011	-4635	14850	4621
18012	-4629	14835	4629
18013	-4667	14812	4576
18014	-4667	14821	4646
18015	-4689	14795	4619
18016	-4665	14779	4629
18017	-4698	14834	4636
18018	-4673	14804	4627
18019	-4672	14804	4724
18020	-4686	14792	4668
18021	-4698	14793	4664
18022	-4707	14777	4656
18023	-4691	14782	4666
18024	-4714	14773	4666
18025	-4717	14788	4694
18026	-4724	14816	4670
18027	-4725	14812	4668
18028	-4733	14816	4656
18029	-4732	14857	4658
18030	-4733	14823	4605
18031	-4721	14819	4589
18032	-4699	14828	4635
18033	-4730	14814	4596
18034	-4748	14867	4596
18035	-4730	14814	4602
18036	-4716	14791	4586
18037	-4712	14823	4561
18038	-4689	14819	4607
18039	-4696	14811	4617
18040	-4694	14827	4615
18041	-4704	14822	4621
18042	-4716	14818	4644
18043	-4707	14811	4649
18044	-4705	14812	4651
18045	-4704	14827	4667
18046	-4726	14796	4650
18047	-4709	14822	4640
18048	-4735	14809	4670
18049	-4706	14828	4650
18050	-4707	14835	4653
18051	-4705	14833	4676
18052	-4703	14782	4670
18053	-4691	14855	4606
18054	-4644	14799	4673
18055	-4690	14809	4628
18056	-4678	14803	4588
18057	-4688	14768	4672
18058	-4683	14795	4582
18059	-4678	14783	4608
18060	-4684	14790	4627
18061	-4678	14781	4629
18062	-4690	14801	4626
18063	-4684	14799	4600
18064	-4696	14799	4612
18065	-4691	14803	4591
18066	-4704	14783	4623
18067	-4696	14800	4654
18068	-4683	14809	4601
18069	-4712	14785	4628
18070	-4722	14793	4647
18071	-4699	14790	4639
18072	-4705	14791	4613
18073	-4730	14791	4600
18074	-4722	14776	4586
18075	-4732	14803	4596
18076	-4731	14782	4589
18077	-4747	14780	4552
18078	-4745	14766	4558
18079	-4711	14777	4570
18080	-4714	14783	4554
18081	-4708	14785	4533
18082	-4710	14842	4601
18083	-4696	14773	4548
18084	-4691	14755	4520
18085	-4711	14791	4596
18086	-4707	14770	4609
18087	-4700	14816	4613
18088	-4779	14829	4635
18089	-4740	14768	4606
18090	-4749	14777	4561
18091	-4747	14773	4599
18092	-4765	14785	4649
18093	-4737	14800	4648
18094	-4741	14791	4665
18095	-4755	14773	4653
18096	-4762	14785	4694
18097	-4755	14789	4712
18098	-4737	14793	4756
18099	-4742	14833	4712
18100	-4740	14786	4729
18101	-4738	14782	4743
18102	-4746	14748	4747
18103	-4734	14765	4788
18104	-4711	14734	4761
18105	-4719	14780	4765
18106	-4697	14762	4736
18107	-4651	14810	4689
18108	-4715	14758	4711
18109	-4674	14762	4689
18110	-4646	14754	4672
18111	-4628	14744	4649
18112	-4632	14754	4683
18113	-4657	14761	4646
18114	-4628	14751	4688
18115	-4636	14761	4656
18116	-4596	14759	4670
18117	-4607	14746	4664
18118	-4572	14744	4718
18119	-4602	14755	4673
18120	-4602	14740	4758
18121	-4631	14736	4751
18122	-4645	14745	4781
18123	-4657	14731	4740
18124	-4691	14723	4802
18125	-4701	14729	4744
18126	-4705	14715	4804
18127	-4698	14719	4832
18128	-4715	14706	4802
18129	-4724	14737	4765
18130	-4685	14733	4793
18131	-4643	14739	4786
18132	-4672	14717	4769
18133	-4656	14710	4759
18134	-4660	14721	4767
18135	-4645	14718	4745
18136	-4633	14723	4752
18137	-4625	14730	4728
18138	-4615	14731	4728
18139	-4598	14737	4729
18140	-4583	14737	4725
18141	-4580	14742	4750
18142	-4581	14746	4699
18143	-4573	14748	4716
18144	-4585	14741	4729
18145	-4577	14740	4739
18146	-4594	14747	4711
18147	-4597	14745	4749
18148	-4609	14750	4732
18149	-4621	14751	4721
18150	-4633	14744	4729
18151	-4631	14757	4771
18152	-4668	14765	4765
18153	-4667	14749	4730
18154	-4696	14754	4741
18155	-4714	14756	4721
18156	-4714	14756	4734
18157	-4713	14754	4724
18158	-4715	14732	4731
